"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1957293524027859061","Mon Aug 18 04:08:35 +0000 2025","0","Demi semalem gua kira teh ini apa taunya sound horeg","1957293524027859061","","","in","","0","0","0","https://x.com/undefined/status/1957293524027859061","1182994868164915201",
"1957278440329204074","Mon Aug 18 04:06:53 +0000 2025","46","@SeliaAisnith request sound horeg kebal ledakan ","1957293097018437968","","SeliaAisnith","in","","0","0","0","https://x.com/undefined/status/1957293097018437968","1785423575941627904",
"1957241031386427850","Mon Aug 18 03:59:28 +0000 2025","1","@Almarhum13 @kucing_bagong @txtdrimedia Bknkah sound horeg fatwanya Haram?nafkahnya berarti..","1957291228963451364","","Almarhum13","in","","0","1","0","https://x.com/undefined/status/1957291228963451364","216190767",
"1957291198214971896","Mon Aug 18 03:59:21 +0000 2025","1","sapa mau denger moan tapi ada suara sound horeg nya??","1957291198214971896","","","in","","0","0","0","https://x.com/undefined/status/1957291198214971896","1954016285207277571",
"1957290621892473301","Mon Aug 18 03:57:37 +0000 2025","0","@xymphoony kurang lagu sound horeg itu","1957290762556911923","","xymphoony","in","","0","1","0","https://x.com/undefined/status/1957290762556911923","1575266239823642624",
"1957278440329204074","Mon Aug 18 03:55:40 +0000 2025","439","@kitanlain Kitan: /ooc kantong 49 down &amp; sound horeg down Selia: /bring 49 Selia: /revive 49 Selia: /car pbus2 *repeat*","1957290272758628672","","kitanlain","in","","0","1","6","https://x.com/undefined/status/1957290272758628672","1372043110310498310",
"1957017871235928133","Mon Aug 18 03:51:23 +0000 2025","0","@kicimprings nanti malam aku akan muncul dan ngerawr di sbelah gendank sound horeg telinga km","1957289193421537658","","kicimprings","in","","0","0","0","https://x.com/undefined/status/1957289193421537658","1601080988",
"1952358371312673147","Mon Aug 18 03:49:27 +0000 2025","0","@Joohniy tinggal pasang sound horeg ya? terus nanti bisa ajep ajep","1957288707708575851","","Joohniy","in","","0","0","0","https://x.com/undefined/status/1957288707708575851","774781173893652480",
"1957288671356612970","Mon Aug 18 03:49:18 +0000 2025","0","Gw gasuka dangdut tp dangdut disamain sama sound horeg ewww dodol lu Dangdut bisa di nikmati tanpa bikin gangguan kesehatan telinga dan kerusakan sekitar. sedangkan horeg bikin gangguan pendengaran ancurin rumah &amp; public property dll","1957288671356612970","","","in","","0","0","0","https://x.com/undefined/status/1957288671356612970","1216016309831360514",
"1957280542778618290","Mon Aug 18 03:17:00 +0000 2025","0","Wakakakakakk saya punya bapak sound horeg","1957280542778618290","","","in","","0","0","0","https://x.com/undefined/status/1957280542778618290","1068685028169633792",
"1957280201605632000","Mon Aug 18 03:15:39 +0000 2025","6","rill aku lagi di jatim ketemu sound horeg https://t.co/kzLVyCUw9h","1957280201605632000","https://pbs.twimg.com/amplify_video_thumb/1957279868632399872/img/Lk9iR9ZYULORJDac.jpg","","in","","0","2","0","https://x.com/undefined/status/1957280201605632000","123194139",
"1957279455367594115","Mon Aug 18 03:12:41 +0000 2025","5","aku suka nonton sound horeg","1957279455367594115","","","in","","1","11","0","https://x.com/undefined/status/1957279455367594115","1468503372240093186",
"1957279446412705893","Mon Aug 18 03:12:39 +0000 2025","81","Setelah semalam berdebat dengan sound horeg enjoyer internasional hari ini aq berdebat sama anarko pembela sound horeg. Memang ideolohi abang²an udud ini udah kayak wabah penyakit.","1957279446412705893","","","in","","2","5","19","https://x.com/undefined/status/1957279446412705893","1405268693790040064",
"1957279068053020950","Mon Aug 18 03:11:08 +0000 2025","0","Kakak PSHT Bapak sound horeg Ibu fans Gus gusan Adek Aremania Sing sabar ya cobaan dijajali Kabeh. ","1957279068053020950","","","in","","0","0","0","https://x.com/undefined/status/1957279068053020950","541459710",
"1957278440329204074","Mon Aug 18 03:08:39 +0000 2025","776","aku cuma mau dengerin sound horeg padahal #NoirRoleplay https://t.co/gBdYhGYEo7","1957278440329204074","https://pbs.twimg.com/amplify_video_thumb/1957277599618740224/img/GagZVfw-jHqO8s9X.jpg","","in","","4","4","64","https://x.com/undefined/status/1957278440329204074","1785423575941627904",
"1957277745958011104","Mon Aug 18 03:05:53 +0000 2025","0","jump nya blackpink tu awal mula sound horeg ya?","1957277745958011104","","","in","","0","1","0","https://x.com/undefined/status/1957277745958011104","1790800848676864001",
"1957276134493802517","Mon Aug 18 02:59:29 +0000 2025","0","Sebenernya dr awal tinggal di sini udah keganggu bgt sama sound system event2 kampung sebelah tp setelah ada trend sound horeg keknya mereka makin semangat. Barang2 gw sampe geter ajg","1957276134493802517","","","in","","0","1","0","https://x.com/undefined/status/1957276134493802517","919333810939895808",
"1957274553446728136","Mon Aug 18 02:53:12 +0000 2025","0","Sound horeg di setiap 17 an semalem sampe alarm mobilnya berulang kali hidup gara2 sound horeg ️ Kayanya di jogja dulu ga pernah merasakan kaya gini baru di sini aja. Sampe jam 23.30 kayanya semalem pun itu diprotes jadi berhenti tanpa ditutup acaranya","1957274553446728136","","","in","","0","0","0","https://x.com/undefined/status/1957274553446728136","1598878984192036864",
"1957273255389307193","Mon Aug 18 02:48:03 +0000 2025","0","Gue ilmuwan penemu sound horeg","1957273255389307193","","","in","","0","1","0","https://x.com/undefined/status/1957273255389307193","1428585148958736384",
"1957176005040505174","Mon Aug 18 02:45:58 +0000 2025","0","@sassiing life is beautiful. kalo ga kebangun krn alarm sebelah sound horeg jam 6 PAGI atau suara tukang lagi gerinda besi","1957272731239764417","","sassiing","in","","0","0","0","https://x.com/undefined/status/1957272731239764417","1555213080493445121",
"1957272114815483962","Mon Aug 18 02:43:31 +0000 2025","0","Ya allah cutber ternangku terganggu bokem yang datang bersenjatakan sound horeg jedag jedug","1957272114815483962","","","in","","0","0","0","https://x.com/undefined/status/1957272114815483962","2884391017",
"1957270333884707051","Mon Aug 18 02:36:26 +0000 2025","0","biasane ikut tapi tahun ini memutuskan ga ikut karena diiringi sound horeg. cuma ikut tirakatan saja karena jadi MC.","1957270333884707051","","","in","","0","0","0","https://x.com/undefined/status/1957270333884707051","66678871",
"1957037441753223209","Mon Aug 18 02:31:25 +0000 2025","0","@LadPsycho Horeg is not a genre afaik. Mereka adu sound system lho bikin telinga budek ","1957269070375801046","","LadPsycho","in","","0","0","0","https://x.com/undefined/status/1957269070375801046","338301558",
"1957268835779924332","Mon Aug 18 02:30:29 +0000 2025","0","Di pwt terhindar dari sound horeg di rumah mana bisa","1957268835779924332","","","in","","0","0","0","https://x.com/undefined/status/1957268835779924332","1247391298262192128",
"1957267701572997622","Mon Aug 18 02:25:58 +0000 2025","0","aku suka nonton sound horeg berangkat normal pulang nya budeg","1957267701572997622","","","in","","0","0","0","https://x.com/undefined/status/1957267701572997622","3303561869",
"1957241031386427850","Mon Aug 18 02:24:03 +0000 2025","110","@txtdrimedia kakak fanatik silat bapak kru sound horeg ibuk gila agama &amp; seneng gus gusan adek aremania","1957267218863210694","","txtdrimedia","in","","1","3","2","https://x.com/undefined/status/1957267218863210694","1209331278463373313",
"1957251258164953088","Mon Aug 18 02:23:38 +0000 2025","0","@cupofcherie kamu suka nonton sound horeg...?","1957267113670058439","","cupofcherie","in","","0","0","0","https://x.com/undefined/status/1957267113670058439","1948715688157478916",
"1957267020279595304","Mon Aug 18 02:23:16 +0000 2025","0","Kemarin kecanduan tabola bale sekarang sound horeg","1957267020279595304","","","in","","0","0","0","https://x.com/undefined/status/1957267020279595304","2311118856",
"1957266866814300172","Mon Aug 18 02:22:39 +0000 2025","1","i hate being kabupaten citizen besok ada sound horeg keliling depan rumah banget anjg. namanya baris kreasi tapi ga ada kreasinya anjr cuma manusia pake kaos sama jeans doang terus joget joget dibelakang sound yg bikin budeg doang ","1957266866814300172","","","in","","1","2","1","https://x.com/undefined/status/1957266866814300172","1135032018813669376",
"1957266849730900468","Mon Aug 18 02:22:35 +0000 2025","0","Lg cuti di kampung pikir gw biar bs tenang kek biasanya. Siapa sangka bocil depan rumah mainannya sound horeg. Yaaa bener2 sound horeg beneran yg jedar jeder ","1957266849730900468","","","in","","0","0","0","https://x.com/undefined/status/1957266849730900468","1484339174",
"1957241031386427850","Mon Aug 18 02:22:18 +0000 2025","4","@kelapaa_jeruk @txtdrimedia Keganggu sikap kakaknya yang fanatik. Telinga Keganggu suara keras dari sound horeg.","1957266775617446023","","kelapaa_jeruk","in","","0","0","0","https://x.com/undefined/status/1957266775617446023","980875827406544896",
"1957265810973757715","Mon Aug 18 02:18:29 +0000 2025","2","mau itu lagu dangdut kpop atau apapun kalo nyetelnya di sound horeg aku bakal tetep benci sama penikmat hiburan yg banyak maslahat nya dan ga ada manfaatnya sama sekali","1957265814408868070","","strawbaekiii","in","","0","0","0","https://x.com/undefined/status/1957265814408868070","1135032018813669376",
"1957265300757610825","Mon Aug 18 02:16:26 +0000 2025","0","lagu nya kai yang aku suka nonton sound horeg beneran lewat fyp gue anjir","1957265300757610825","","","in","","0","1","0","https://x.com/undefined/status/1957265300757610825","1458459530413559808",
"1957264296729334010","Mon Aug 18 02:12:27 +0000 2025","0","Makanya kalo mau ternak hewan usahakan jauhin dari sound horeg ","1957264296729334010","","","in","","0","0","0","https://x.com/undefined/status/1957264296729334010","1353674253430734848",
"1957241031386427850","Mon Aug 18 02:11:35 +0000 2025","1","@txtdrimedia linknya https://t.co/PFnJMsgQnM","1957264078055100685","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1957264078055100685","1208278977040642050",
"1957263866368512288","Mon Aug 18 02:10:44 +0000 2025","1","gw lebih setuju pendapat ulama bahwasanya sound horeg adalah diskotek masuk desa. mulai dari acara yang memakan waktu hingga tengah malam bahkan dini hari sampai mudahnya peredaran miras selain polusi suara dan cahaya yang merusak. tumbuh subur di era jkw https://t.co/KYSXzDsRdw","1957263866368512288","","","in","","0","0","0","https://x.com/undefined/status/1957263866368512288","37869737",
"1957263779630395447","Mon Aug 18 02:10:23 +0000 2025","0","udah ada yang plau sound horeg ancirtt","1957263779630395447","","","in","","0","0","0","https://x.com/undefined/status/1957263779630395447","1739685329744084993",
"1957011231992422876","Mon Aug 18 02:09:45 +0000 2025","0","@MuhadklyAcho Mata lu ngantuk banget bang kaya operator sound horeg","1957263617222709405","","MuhadklyAcho","in","","0","0","0","https://x.com/undefined/status/1957263617222709405","62970872",
"1957259896140996643","Mon Aug 18 02:05:41 +0000 2025","0","@semestaloveme di kasih sound horeg makin gacor","1957262593414107256","","semestaloveme","in","","0","1","0","https://x.com/undefined/status/1957262593414107256","385306364",
"1957241031386427850","Mon Aug 18 02:04:41 +0000 2025","563","@kidungrenjanaa @txtdrimedia Bayangin nikah sama dia. Pas acara ada penampilan psht di depan pelaminan dibackup dgn sound horeg agak jauhan dikit sorenya mengadakan drag di jalanan kampung. Malamnya ditutup dngn ceramah gus-gus an","1957262341508378815","","kidungrenjanaa","in","","2","6","12","https://x.com/undefined/status/1957262341508378815","1290727940",
"1957262193365516387","Mon Aug 18 02:04:05 +0000 2025","0","Orang jakarta menerangkan soal sound horeg. Kuatirnya hanya lihat di sosmed saja.","1957262193365516387","","","in","","0","0","0","https://x.com/undefined/status/1957262193365516387","50906059",
"1957261933993975922","Mon Aug 18 02:03:03 +0000 2025","0","info sound horeg ready jam 3 mau jerit jerit di BSD","1957261933993975922","","","in","","0","0","0","https://x.com/undefined/status/1957261933993975922","1944858905156464640",
"1957130522657751105","Mon Aug 18 02:02:33 +0000 2025","0","@ConcedeGodric @bokirganas Kesimpulannya dia pembela dan pecinta sound horeg","1957261806235529391","","ConcedeGodric","in","","0","0","0","https://x.com/undefined/status/1957261806235529391","1405268693790040064",
"1957241031386427850","Mon Aug 18 02:01:18 +0000 2025","7","@txtdrimedia Jadi WNI aja udah bikin males hidup ehh dihidupnya ada PSHT dan Sound Horeg","1957261492639903930","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1957261492639903930","1335903268841484288",
"1957241031386427850","Mon Aug 18 01:59:54 +0000 2025","0","@txtdrimedia PSHT/ormas sound horeg gus2an aparat halodek pejabat korup bangga masuk aparat pembela rezim paling depan.. Apalagi ini?..","1957261137675989344","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1957261137675989344","997779086926790656",
"1957246068925636909","Mon Aug 18 01:54:46 +0000 2025","0","@ARSIPAJA Lapangan kerja baru itu maksudnya anggota ormas buzzer sound horeg dll?","1957259848716104103","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1957259848716104103","1307941672261541888",
"1957259610764808356","Mon Aug 18 01:53:49 +0000 2025","0","Ini kenapa tetangga kos jadi ruame poll. Kayak gk kenal waktu Sound horeg kalah","1957259610764808356","","","in","","0","0","0","https://x.com/undefined/status/1957259610764808356","1736374458145996800",
"1957259170006311018","Mon Aug 18 01:52:04 +0000 2025","0","tetangga gue pagi pagi dengerin lengser wengi anjg maksudnya apa coba mana pake speaker sound horeg","1957259170006311018","","","in","","0","9","0","https://x.com/undefined/status/1957259170006311018","1811000324729270272",
"1957258794297422212","Mon Aug 18 01:50:35 +0000 2025","0","Yang paling lucu dari obrolan di podcast ini adalah pas ngomongin soal sound horeg sama kentut https://t.co/V6muEtFVQN","1957258794297422212","","","in","","0","0","0","https://x.com/undefined/status/1957258794297422212","834435410596098049",
"1957093309400396143","Mon Aug 18 01:49:53 +0000 2025","1","@cherishyuha Kalo tangan dia bersedekap gitu aku jadi keinget editan dia yang jadi juragan sound horeg ","1957258617725616374","","cherishyuha","in","","0","1","0","https://x.com/undefined/status/1957258617725616374","1916293451160907776",
"1957256959020986388","Mon Aug 18 01:43:17 +0000 2025","0","Cepet kelar pliss padahal hari ini lagi enak bgt tenang tiba-tiba ada sound horeg dateng itu gimana ceritanya siapa lah yg ngide pengin cepet pindah beneran disini orang nalarnya ngga dipake","1957256959020986388","","","in","","0","0","0","https://x.com/undefined/status/1957256959020986388","1033177546811039745",
"1957256018838335925","Mon Aug 18 01:42:09 +0000 2025","0","Lebih ridho mereka joget jadi dancernya sound horeg atleast menyatu berbaur sama masyarakat.","1957256673640497461","","whosnugu","in","","0","0","0","https://x.com/undefined/status/1957256673640497461","1398475859296624651",
"1957255300710539375","Mon Aug 18 01:36:42 +0000 2025","5","Yaampun setelah Magic Hour di sound horeg sekarang Go and Fight versi syariah Maju terus lagu-lagu jekesri ","1957255300710539375","","","in","","0","1","3","https://x.com/undefined/status/1957255300710539375","3149065705",
"1953096495953264682","Mon Aug 18 01:36:24 +0000 2025","0","@Younjuhng DEG aku iki tukang tambal ban (sound horeg)","1957255226530156890","","Gonjunmg","in","","0","1","0","https://x.com/undefined/status/1957255226530156890","1387807219823964161",
"1957254848912736503","Mon Aug 18 01:34:54 +0000 2025","0","plis kantung mataku sudah seperti kantung mata si tukang sound horeg itu","1957254848912736503","","","in","","0","0","0","https://x.com/undefined/status/1957254848912736503","552395711",
"1957254421332767149","Mon Aug 18 01:33:12 +0000 2025","0","Orang gila mana jam segini jalan santai sambil bawa sound horeg mana kenceng banget busettt. Ini bumi bergetar seisinya‍","1957254421332767149","","","in","","0","0","0","https://x.com/undefined/status/1957254421332767149","1730216827798859776",
"1957254355775889468","Mon Aug 18 01:32:57 +0000 2025","0","Bupati Malang HM. Sanusi akan segera membahas bersama Forum Koordinasi Pimpinan Daerah (Forkopimda) Kabupaten Malang mengenai penerbitan surat edaran terkait dengan pengaturan penggunaan sound system atau yang dulu lebih dikenal dengan sebutan sound horeg di wilayah Malang. https://t.co/jUYqeTNwkX","1957254355775889468","https://pbs.twimg.com/media/GymQdbGaoAAvsGb.jpg","","in","","0","0","0","https://x.com/undefined/status/1957254355775889468","1453556416522768386",
"1957198206355587201","Mon Aug 18 01:32:49 +0000 2025","0","@stecuwstecu MAMAHH OH MAMAHH sudah saatnya semua dengar di sound horeg https://t.co/tsTDr2uIhz","1957254321894211785","https://pbs.twimg.com/tweet_video_thumb/GymQbTWbAAA3XC_.jpg","nyeblakprsmanan","in","","0","1","0","https://x.com/undefined/status/1957254321894211785","1928278463586390016",
"1957253646799835236","Mon Aug 18 01:30:08 +0000 2025","2","minggu depan desaku dimeriahkan dengan sound horeg -rek sudah siap untuk mengungsi","1957253646799835236","","","in","","0","11","0","https://x.com/undefined/status/1957253646799835236","1152437175587241985",
"1957253613044347197","Mon Aug 18 01:30:00 +0000 2025","0","Kebayang kalo gua jadi orang jatim tinggal di lingkungan yang sering ada sound horeg ngerasa sial banget kali ya","1957253613044347197","","","in","","0","0","0","https://x.com/undefined/status/1957253613044347197","1538165733984989185",
"1957253589006745743","Mon Aug 18 01:29:54 +0000 2025","0","Sound horeg ga akan musnah soalnya bnyk masy yg seneng juga kmren aja diceritain di kampungnya mbahku warga urunan sampe 19jt cuma buat sewa sound jelek itu masalah mindset sih semoga euphoria sound horeg ini cpt selese","1957253589006745743","","","in","","0","1","0","https://x.com/undefined/status/1957253589006745743","267077713",
"1957253502704689411","Mon Aug 18 01:29:33 +0000 2025","0","matane do puicek isuk² keliling gowo sound horeg diamput","1957253502704689411","","","in","","0","2","0","https://x.com/undefined/status/1957253502704689411","1910562417849098242",
"1957253229198344386","Mon Aug 18 01:28:28 +0000 2025","0","Najis bgt yg bikin sound horeg sekarang sampe ke daerah lain ini njirr berisik bgt masalahnya. Ini acara jauh dari rumah tapi geteran sampe rumah gegara suara tainya ini ","1957253229198344386","","","in","","0","0","0","https://x.com/undefined/status/1957253229198344386","1033177546811039745",
"1957253056497963404","Mon Aug 18 01:27:47 +0000 2025","0","Demi apapun sound horeg lewat musiknya sampe menembus mimpiku anjir. Baru sadar bukan mimpi pas denger kaca rumahku geter anjirlah paok","1957253056497963404","","","in","","0","0","0","https://x.com/undefined/status/1957253056497963404","1667102963196923909",
"1957253009097802015","Mon Aug 18 01:27:36 +0000 2025","0","kak bikin ppw pecinta sound horeg jatim x gen z ibukota dong","1957253009097802015","","","in","","0","0","0","https://x.com/undefined/status/1957253009097802015","1618164788441542661",
"1957241031386427850","Mon Aug 18 01:27:02 +0000 2025","0","@txtdrimedia Manusia paling sengsara di Jawa udah psht dan sound horeg. Apalagi klo dpt Bu khofifah triple kill","1957252866865082526","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1957252866865082526","1911720888229064705",
"1957252466954920314","Mon Aug 18 01:25:26 +0000 2025","0","Dalam Suasana 17 Agustusan mari kita Jadi Bos Sound Horeg 17 Agustus 2025 #fbpro #fyp #sorotan #fotobonus https://t.co/6I7Jrfb2ER","1957252466954920314","https://pbs.twimg.com/media/GymOvHdbgAAYY82.jpg","","in","","0","0","0","https://x.com/undefined/status/1957252466954920314","1348538152391086080",
"1957252203699474470","Mon Aug 18 01:24:24 +0000 2025","12","Alhamdullilah rejeki dari sound horeg bisa buat bantu aura kuliah. Cuma emang jadi malu aja sama temen kuliah karena karena pemberitaannya miring https://t.co/UCzv1sh5KU","1957252203699474470","https://pbs.twimg.com/media/GymOgFqa8AAusBG.jpg","","in","","0","0","0","https://x.com/undefined/status/1957252203699474470","382641814",
"1957251878292787233","Mon Aug 18 01:23:06 +0000 2025","0","Kakak PSHT Bapak Sound Horeg Ibu FB Pro Kalo orang tanya kenapa pendidikan itu penting jawab aja kayak gitu.","1957251878292787233","","","in","","0","0","1","https://x.com/undefined/status/1957251878292787233","77663810",
"1957215619277017230","Sun Aug 17 23:06:17 +0000 2025","1","Kalo emang pengen telingamu sakit ya silakan .tapi jangan ngajak-ngajak orang lain dong. Parade sound horeg di jalan/pemukiman itu lbh ke nyiksa bukan hiburan ","1957217449465856505","","twitnyapimma","in","","0","1","0","https://x.com/undefined/status/1957217449465856505","3285258330",
"1957217181948948986","Sun Aug 17 23:05:14 +0000 2025","1","Horeg bukan genre. Itu sound yang trebel nya lebay. Kalau lu liat rumah orang miskin yang reyot ambruk karena sound horeg lu ga akan koar-koar classism classism taek ini.","1957217181948948986","","","in","","0","0","0","https://x.com/undefined/status/1957217181948948986","1179019655958024192",
"1957216380975264146","Sun Aug 17 23:02:03 +0000 2025","0","pagi pagi sudah puter sound horeg ini panitia","1957216380975264146","","","in","","0","1","0","https://x.com/undefined/status/1957216380975264146","1147040043833233408",
"1957211783967756502","Sun Aug 17 22:59:29 +0000 2025","0","@haechhre Gila sound horeg km be fuso kah sampai tedangar kesini ","1957215737237688537","","haechhre","in","","0","0","0","https://x.com/undefined/status/1957215737237688537","1163080984381624320",
"1957173191136125163","Sun Aug 17 22:57:31 +0000 2025","0","@t23logic semakin desawa semakin ingin menjadi mie ayam yang gerobaknya kerlap-kerlip lengkap dengan sound horeg mamah muda sebagai backsound-nya ‍","1957215241508728871","","t23logic","in","","0","0","0","https://x.com/undefined/status/1957215241508728871","1486847334181126144",
"1956915626146136467","Sun Aug 17 22:50:19 +0000 2025","0","@linggaywnd Kirain admin sound horeg wkwk","1957213429556785351","","zklolod","in","","0","0","0","https://x.com/undefined/status/1957213429556785351","1314020078455721984",
"1957211783967756502","Sun Aug 17 22:43:47 +0000 2025","0","Sepagi ini sudah ada sound horeg cok dimana itu kedengeran sampai rumahku ","1957211783967756502","","","in","","0","5","0","https://x.com/undefined/status/1957211783967756502","1163080984381624320",
"1957206132763844793","Sun Aug 17 22:21:19 +0000 2025","0","alhamdulillah bisa bangun subuh lagi setelah 4 hari badan rosone koyok diantemi rombongan sound horeg","1957206132763844793","","","in","","0","0","0","https://x.com/undefined/status/1957206132763844793","1501518157936148481",
"1957152254810788204","Sun Aug 17 21:46:57 +0000 2025","0","@fineshyt03 sound horeg aja udah","1957197484226404597","","fineshyt03","in","","0","0","0","https://x.com/undefined/status/1957197484226404597","1870909658220957696",
"1957197139622400220","Sun Aug 17 21:45:35 +0000 2025","7","mereka yg dengerin sound horeg tuh nyadar ga si klo perbuatannya ga manfaat","1957197139622400220","","","in","","0","0","0","https://x.com/undefined/status/1957197139622400220","1739140150582779904",
"1957189848387011050","Sun Aug 17 21:16:37 +0000 2025","0","Aku suka nonton sound horeg. ","1957189848387011050","","","in","","0","2","0","https://x.com/undefined/status/1957189848387011050","912899325361049605",
"1956988884891648217","Sun Aug 17 20:09:21 +0000 2025","0","⠀⠀ termenung sound horeg ini cukup ah sudahlah... tepuk tangan kembali terdengar ada-ada saja idenya.","1957172918833840619","","agapitedeva","in","","0","1","0","https://x.com/undefined/status/1957172918833840619","1829788662487531521",
"1957170998949867672","Sun Aug 17 20:01:43 +0000 2025","0","siall masa aku disuruh ikutan joget depan sound horeg pas karnavalmw ditaruh mn mukaku ini mendingan bayar denda deh","1957170998949867672","","","in","","1","2","0","https://x.com/undefined/status/1957170998949867672","1653455617489780747",
"1957166447639376157","Sun Aug 17 19:43:38 +0000 2025","4","aku suka nonton sound horeg https://t.co/JOM6rEtzCZ","1957166447639376157","https://pbs.twimg.com/tweet_video_thumb/GylAgbHasAAaQ6S.jpg","","in","","0","5","0","https://x.com/undefined/status/1957166447639376157","67207336",
"1957160830396707120","Sun Aug 17 19:21:18 +0000 2025","1","Jam segini bangun buat bukain pagar rumah buat adekku yang lupa bawa kunci rumah dan baru pulang nonton sound horeg ntah dimana. Bener-bener nyusahin orang-orang penyuka sound horeg ini https://t.co/kxWsvoXjFJ","1957160830396707120","https://pbs.twimg.com/media/Gyk7Zh7bgAAiKB3.jpg","","in","","0","1","0","https://x.com/undefined/status/1957160830396707120","1832422241486659584",
"1957159442547687589","Sun Aug 17 19:15:48 +0000 2025","0","jd reflek nyanyi sound horeg mulu grgr kaciha anj","1957159442547687589","","","in","","0","0","0","https://x.com/undefined/status/1957159442547687589","1617431072220000256",
"1957074872267686193","Sun Aug 17 19:03:08 +0000 2025","0","@midinthenights lampu putih + sound horeg","1957156257540014326","","midinthenights","in","","0","0","0","https://x.com/undefined/status/1957156257540014326","862537042374180864",
"1957155996092305723","Sun Aug 17 19:02:07 +0000 2025","0","udah ga kuat buat nyelesaiin sampe sound horeg jadi biarin aja deh yang penting udah dapet claymore + refine-nya lengkap [tepar] toh reward terakhir cuma 60 primo ((cuma)) https://t.co/eXisUcvdhE","1957156000307597458","https://pbs.twimg.com/media/Gyk2673bEAAFwSI.jpg","mozelovebot","in","","0","0","0","https://x.com/undefined/status/1957156000307597458","2739672834",
"1957060361049477397","Sun Aug 17 18:57:20 +0000 2025","0","@wnterkr jatim??.. aku suka nonton sound horeg","1957154795317604573","","bryberryy","in","","0","1","0","https://x.com/undefined/status/1957154795317604573","1505213559994662914",
"1957037441753223209","Sun Aug 17 18:54:00 +0000 2025","2","@LadPsycho Lo tau maksud sound horeg gk sih jing","1957153958843277448","","LadPsycho","in","","0","0","0","https://x.com/undefined/status/1957153958843277448","1400387643481804807",
"1957111612156088764","Sun Aug 17 16:24:41 +0000 2025","0","@endswelI km harusnya nonton inagurasi ku nin... Aku tampil sound horeg","1957116379859144944","","endswelI","in","","0","1","0","https://x.com/undefined/status/1957116379859144944","1329591770263392256",
"1957074639915745675","Sun Aug 17 16:21:24 +0000 2025","0","@samuelvin_ promosi pake sound horeg aja jangan lupa vote junmin ibu bapak sekalian ","1957115557360099330","","jey__moushion","in","","0","0","0","https://x.com/undefined/status/1957115557360099330","1936141312975421444",
"1957115382525047133","Sun Aug 17 16:20:43 +0000 2025","1","KOCAKK di seminyak lg ada sound horeg anying gw ngikut trs TERNYATA BULE BULE JG PADA JOGET ANJIR dih bule demen uga ama sound horeg","1957115382525047133","","","in","","0","0","0","https://x.com/undefined/status/1957115382525047133","1305422990100762624",
"1957115234466025810","Sun Aug 17 16:20:07 +0000 2025","0","Kesenian tradisional pakaian adat dll: budaya asli yang ditinggalkan Sound horeg berisik mengganggu dan bikin kacau: budaya kita DARI MANANYA???","1957115234466025810","","","in","","0","0","0","https://x.com/undefined/status/1957115234466025810","1809528642197942274",
"1957058285573730751","Sun Aug 17 16:19:52 +0000 2025","0","@SussyJoe_08 Kesenian tradisional pakaian adat dll: budaya asli yang ditinggalkan Sound horeg berisik mengganggu dan bikin kacau: budaya kita DARI MANANYA??? sorry caps kesel gw","1957115168912978388","","SussyJoe_08","in","","0","0","0","https://x.com/undefined/status/1957115168912978388","1809528642197942274",
"1957114059934822459","Sun Aug 17 16:18:11 +0000 2025","0","gue masih diem pas dangdut dikatain cringe ehh malah disandingin sama sound horeg ","1957114744508395585","","aimeowsa","in","","0","0","0","https://x.com/undefined/status/1957114744508395585","1627369102548566017",
"1957114341808836956","Sun Aug 17 16:16:35 +0000 2025","0","Aku suka nonton sound horeg","1957114341808836956","","","in","","0","8","0","https://x.com/undefined/status/1957114341808836956","1769975754123837440",
"1957114208245469313","Sun Aug 17 16:16:03 +0000 2025","0","Nonton DBL berasa simulasi sound horeg","1957114208245469313","","","in","","0","0","0","https://x.com/undefined/status/1957114208245469313","1467858568590151680",
"1957112253561647267","Sun Aug 17 16:13:34 +0000 2025","25","@spesdelune Iyaa!! kalau club tuh ya secara sadar mereka mau kesana kalau ini kan banyak yg ga suka tapi mau ga mau kedengeran btw di rumah ku ada yg dangdutan pake 3 speaker aja udah bikin jendela rumah geter apalagi sound horeg yaa bisa pecah kayaknya ","1957113582027702392","","spesdelune","in","","0","1","1","https://x.com/undefined/status/1957113582027702392","1015441651966271489",
"1957011747837026352","Sun Aug 17 16:10:44 +0000 2025","0","Tai udah malem masih aja udahan cik seharian ga berhenti ini sound horeg.","1957112871609049324","","Revereish","in","","0","1","0","https://x.com/undefined/status/1957112871609049324","1727774227",
"1957098985413636540","Sun Aug 17 16:10:17 +0000 2025","0","@j_nqin @chraenyeol Bisikin aja ditelinganya bang pake sound horeg","1957112757729239453","","j_nqin","in","","0","1","0","https://x.com/undefined/status/1957112757729239453","1732672439589691392",
"1957112688225755441","Sun Aug 17 16:10:00 +0000 2025","0","Gnarly cocok buat sound horeg","1957112688225755441","","","in","","0","0","0","https://x.com/undefined/status/1957112688225755441","1529711268176678912",
