conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1956944474136813606,Sun Aug 17 07:02:07 +0000 2025,1,@oceanyeuci Udh di umumkan pake sound horeg,1956974808798810117,,oceanyeuci,in,,0,0,0,https://x.com/undefined/status/1956974808798810117,1586342801771753473,
1956974744680702069,Sun Aug 17 07:01:52 +0000 2025,1,Sound horeg ga bisa dipake buat upacara po?,1956974744680702069,,,in,,0,0,0,https://x.com/undefined/status/1956974744680702069,417802187,
1956747085455270237,Sun Aug 17 06:57:23 +0000 2025,0,@moslleVi @ozombrotbrot Ga susah kak ituu cuma DIKEJAR SOUND HOREG AJA AKWOWKWKWKWKWKWK,1956973613875110213,,moslleVi,in,,0,0,0,https://x.com/undefined/status/1956973613875110213,1051931807996772352,
1956931734504956187,Sun Aug 17 06:54:34 +0000 2025,0,@VAURJKA Yanggh itu gebug2 sound horeg kahh. Mending kita bahas di dm kwkwkwk,1956972905147031932,,DADAVARKA,in,,0,0,0,https://x.com/undefined/status/1956972905147031932,1334376774981931009,
1956971904100634734,Sun Aug 17 06:50:35 +0000 2025,0,Sound horeg kah depan kost gua ini ,1956971904100634734,,,in,,0,0,0,https://x.com/undefined/status/1956971904100634734,1582865946372624384,
1956971562650718485,Sun Aug 17 06:49:13 +0000 2025,0,Seminggu ini ditemenin sound horeg,1956971562650718485,,,in,,0,0,0,https://x.com/undefined/status/1956971562650718485,1295970470,
1956965734107471981,Sun Aug 17 06:40:41 +0000 2025,0,@sunfliesflow dobalik sound horeg itu kan? lagi ngumpet,1956969413518807464,,sunfliesflow,in,,0,0,0,https://x.com/undefined/status/1956969413518807464,1796152002482929664,
1956910291943600552,Sun Aug 17 02:45:45 +0000 2025,0,dari rabu bener² gaada waktu istirahat sampe demam+radang skrg minggu pengen tidur sebentar tp sound horeg membuat kepalaku makin pusing,1956910291943600552,,,in,,0,0,0,https://x.com/undefined/status/1956910291943600552,1560098450318200834,
1956904248047714639,Sun Aug 17 02:45:04 +0000 2025,0,@charthurzs Sama aja gak sih..? Cuman gak se-intens sound horeg ,1956910117150236768,,charthurzs,in,,0,1,0,https://x.com/undefined/status/1956910117150236768,1396341003653566464,
1956910067917480004,Sun Aug 17 02:44:52 +0000 2025,0,pawai lewat pake sound yg lumayan kenceng aja kaca kamar geter jir apalagi sound horeg.. apa ga ambrol ini gentengku,1956910067917480004,,,in,,0,1,0,https://x.com/undefined/status/1956910067917480004,1299362137584721922,
1956909720377360890,Sun Aug 17 02:43:29 +0000 2025,0,Vihara pun kena serang sound horeg ala2,1956909720377360890,,,in,,0,0,0,https://x.com/undefined/status/1956909720377360890,1118878236002308103,
1956908505115570356,Sun Aug 17 02:38:39 +0000 2025,0,Lagu Sound horeg tuh enak cuma gaenak di kegiatannya aja,1956908505115570356,,,in,,0,0,0,https://x.com/undefined/status/1956908505115570356,1373102188990328834,
1956907594771321008,Sun Aug 17 02:35:02 +0000 2025,0,wow di kutek ada sound horeg,1956907594771321008,,,in,,0,0,0,https://x.com/undefined/status/1956907594771321008,1733498272680161280,
1956907046957433303,Sun Aug 17 02:32:52 +0000 2025,0,buset pesawat tempur lewat bergetar semua sound horeg kalah,1956907046957433303,,,in,,0,0,0,https://x.com/undefined/status/1956907046957433303,1300968355281604608,
1956906141545640208,Sun Aug 17 02:31:57 +0000 2025,0,@YunosCage Aku kebangun karena sound horeg tetangga,1956906816371302708,,YunosCage,in,,0,0,0,https://x.com/undefined/status/1956906816371302708,1566022354865881088,
1956903086057763041,Sun Aug 17 02:29:43 +0000 2025,0,@dollieblythe sound horeg ada di tempatmu kah,1956906255236345929,,dollieblythe,in,,0,1,0,https://x.com/undefined/status/1956906255236345929,1499964459594678276,
1956898776519475448,Sun Aug 17 02:29:41 +0000 2025,0,@ARSIPAJA Coba kl dikritik jgn pasang earphone atau dekat2 sound horeg biar suara rakyat kedengaran PAAAAAKKKKKK,1956906245241352586,,ARSIPAJA,in,,0,0,0,https://x.com/undefined/status/1956906245241352586,187182071,
1956884037676748951,Sun Aug 17 02:23:50 +0000 2025,0,@orchidierine Jatuh kena getaran sound horeg,1956904775053680888,,orchidierine,in,,0,1,0,https://x.com/undefined/status/1956904775053680888,1499571858550976512,
1956901159387771075,Sun Aug 17 02:09:28 +0000 2025,0,ini sapa yg ngide lagu tanah airku dijadiin jedag jedug kaya sound horeg gini anjritt,1956901159387771075,,,in,,0,0,0,https://x.com/undefined/status/1956901159387771075,1593565417070788608,
1956900586567409670,Sun Aug 17 02:07:11 +0000 2025,0,Selamat 17 agustus guyssss kebangun gara gara sound horeg nya lomba,1956900586567409670,,,in,,0,0,0,https://x.com/undefined/status/1956900586567409670,1427575661250572291,
1956517633593061886,Sun Aug 17 02:06:03 +0000 2025,1,masih lanjut aja ini jawa2 nyetel sound horeg anjing lah,1956900299802833108,,nkkomata,in,,0,0,0,https://x.com/undefined/status/1956900299802833108,1263803070925828096,
1956900213047906508,Sun Aug 17 02:05:42 +0000 2025,0,ini sumpah ya masa mau nyewa sound horeg buat karnaval? oke saatnya aku mengungsi di hari karnaval itu.,1956900213047906508,,,in,,0,0,0,https://x.com/undefined/status/1956900213047906508,1359386158854074368,
1956900192650928370,Sun Aug 17 02:05:38 +0000 2025,0,tpi tumben dah semalem gk ada yg nyalain sound horeg apa aku aj yg gk denger ya,1956900192650928370,,,in,,0,0,0,https://x.com/undefined/status/1956900192650928370,1944368955495497728,
1956899435025162561,Sun Aug 17 02:02:37 +0000 2025,0,bangun krn alarm bangun krn sound horeg DEPAN KOS BGT,1956899435025162561,,,in,,0,0,0,https://x.com/undefined/status/1956899435025162561,1286608658801946625,
1956767497279139912,Sun Aug 17 02:00:26 +0000 2025,0,@nasgorcabe Nah iya... ini literally tengah malem loh mentang2 pagi 17-an wkwkw kek kocak aja.... gak tiap hari emang tapi gimana gitu terus gongnya kalau takbiran duh sound horeg minimal lewat dah beberapa menit sekali ampe kaca geter. Wkwkwk mentang2 RT ya.... jadi bisa bebas,1956898887823671672,,biyelano,in,,0,0,0,https://x.com/undefined/status/1956898887823671672,4737491286,
1956898612220412190,Sun Aug 17 02:00:17 +0000 2025,0,pawai 17an + banyaak yg jualan + SOUND HOREG,1956898849831928002,,driedfluower,in,,0,0,0,https://x.com/undefined/status/1956898849831928002,1439821616590979086,
1956871207678316632,Sun Aug 17 00:10:27 +0000 2025,0,Sound horeg menggelegar dari desa sebelah,1956871207678316632,,,in,,0,0,0,https://x.com/undefined/status/1956871207678316632,871951765,
1956869433856823306,Sun Aug 17 00:03:24 +0000 2025,3,hari ini jdi artis sound horeg dlu ya https://t.co/dXoLC3iLUb,1956869433856823306,https://pbs.twimg.com/media/GygyYPybYAEWfh0.jpg,,in,,0,0,0,https://x.com/undefined/status/1956869433856823306,1283218223278592001,
1956867281612660956,Sat Aug 16 23:54:51 +0000 2025,0,Aku belum tidur... sound horeg saling bersautan.,1956867281612660956,,,in,,0,0,0,https://x.com/undefined/status/1956867281612660956,755384221632311296,
1956865701735735806,Sat Aug 16 23:48:34 +0000 2025,0,hadeh kambing rencana tidur sampe siang w tidak terlaksana when i realized klo rumah lu DEPAN LAPANGAN bgt anjrit alias BUSET berasa diteriakin sound horeg sm ni sound system,1956865701735735806,,,in,,0,0,0,https://x.com/undefined/status/1956865701735735806,1385039647135330304,
1956865344062291992,Sat Aug 16 23:47:09 +0000 2025,0,Bokap gue pulang dan selamat datang pagi yg berisik krn pasti nyalain sound horeg anjir lahh,1956865344062291992,,,in,,0,1,0,https://x.com/undefined/status/1956865344062291992,1386006216078356484,
1956863430314647639,Sat Aug 16 23:39:33 +0000 2025,1,meninggal dihantam sound horeg,1956863430314647639,,,in,,0,0,0,https://x.com/undefined/status/1956863430314647639,1236886741451042816,
1956863348592820672,Sat Aug 16 23:39:13 +0000 2025,0,ini jalan sehat sampe jam berapa ya sound horeg nya ganggu tidur gue bgt ajg,1956863348592820672,,,in,,0,0,0,https://x.com/undefined/status/1956863348592820672,1266668517102776321,
1956858701656252657,Sat Aug 16 23:20:45 +0000 2025,0,Bgst msh pagi udh ad sound horeg ,1956858701656252657,,,in,,0,0,0,https://x.com/undefined/status/1956858701656252657,423244646,
1956858394905923811,Sat Aug 16 23:19:32 +0000 2025,1,Sound Horeg ikut memeriahkan pawai 17 an di kec Tukdana Indramayu... https://t.co/6pQ1ec6sJX,1956858394905923811,https://pbs.twimg.com/ext_tw_video_thumb/1956858347761930240/pu/img/AT3WQdtBWSPL-N5O.jpg,,in,,0,0,0,https://x.com/undefined/status/1956858394905923811,1608761314826125313,
1956857127856947578,Sat Aug 16 23:14:30 +0000 2025,1,Panitianya terlalu bersemangat pagi udah setel lagu indonesia kayak sound horeg‍,1956857127856947578,,,in,,0,0,0,https://x.com/undefined/status/1956857127856947578,1233107991337013250,
1956855543475359849,Sat Aug 16 23:08:12 +0000 2025,0,baru jam 7 udh son horeg aja bgst bahkan di hari kemerdekaan pun telingaku ga merdeka dari sound horeg keramat itu‍,1956855543475359849,,,in,,0,1,0,https://x.com/undefined/status/1956855543475359849,1927868465664380932,
1956854419326472197,Sat Aug 16 23:03:44 +0000 2025,1,Terpantaw yah mene sound horeg wes menggelegar https://t.co/fYO5Vp6NR4,1956854419326472197,https://pbs.twimg.com/media/GygkuTYa8AADO3M.jpg,,in,,0,1,0,https://x.com/undefined/status/1956854419326472197,324228663,
1952156996385591787,Sat Aug 16 23:02:38 +0000 2025,0,@Wataenabe pake sound horeg nanti biar menggelegar,1956854139121754371,,Wataenabe,in,,0,1,0,https://x.com/undefined/status/1956854139121754371,1872309610906095616,
1956649663756378561,Sat Aug 16 22:54:42 +0000 2025,0,@deluxelise @sbyfess otw balik jam sebelum jam 3 sore krn bakal banyak penutupan jln buat sound horeg ,1956852144914706657,,Eigengrauf,in,,0,0,0,https://x.com/undefined/status/1956852144914706657,3247957010,
1956748178025496802,Sat Aug 16 22:53:01 +0000 2025,0,@selaykeju astaga sound horeg hadir di kajoran,1956851721319370908,,selaykeju,in,,0,1,0,https://x.com/undefined/status/1956851721319370908,1313092427410894848,
1956748632213860772,Sat Aug 16 22:45:58 +0000 2025,0,@nindycantikbgt Ada sound horeg nin? yaampun bising,1956849946403221774,,nindycantikbgt,in,,0,0,0,https://x.com/undefined/status/1956849946403221774,241385859,
1956849272865087783,Sat Aug 16 22:43:17 +0000 2025,0,good fucking morning dari aku yang didepan rumahnya ada sound horeg ,1956849272865087783,,,in,,0,0,0,https://x.com/undefined/status/1956849272865087783,1439462905229889541,
1956828317065314361,Sat Aug 16 21:27:30 +0000 2025,0,@jlulid manggung di dbl pliss pliss. Nanti aku pesenin sound horeg ,1956830198495944898,,jlulid,in,,0,0,0,https://x.com/undefined/status/1956830198495944898,1928769455477370881,
1956823159887585713,Sat Aug 16 20:59:31 +0000 2025,0,kukira sound horeg hanya cerita rakyat,1956823159887585713,,,in,,0,0,0,https://x.com/undefined/status/1956823159887585713,1603986148665085952,
1956816931157398008,Sat Aug 16 20:34:46 +0000 2025,0,Azami iku ngrungokno sound horeg ta? Threat elimination ground speaker e akeh gak kaget nek Maine aku Iki tukang tambal ban ,1956816931157398008,,,in,,0,0,0,https://x.com/undefined/status/1956816931157398008,1560529748182601729,
1956815596504682770,Sat Aug 16 20:29:28 +0000 2025,0,isi pikiran jam segini berisik bgt kek sound horeg,1956815596504682770,,,in,,0,0,0,https://x.com/undefined/status/1956815596504682770,934723902395129856,
1956697533708976403,Sat Aug 16 20:25:13 +0000 2025,0,@kompascom Dianya aja budeg gegara sound horeg,1956814527607279900,,kompascom,in,,0,0,0,https://x.com/undefined/status/1956814527607279900,4271941109,
1956814205040087526,Sat Aug 16 20:23:56 +0000 2025,0,Pliss bias aku meh jiejie gimana kalau aku setel di sound horeg buat karnaval,1956814205040087526,,,in,,0,0,0,https://x.com/undefined/status/1956814205040087526,1342345358328795137,
1956810521933689268,Sat Aug 16 20:09:18 +0000 2025,1,puki ini deket deket suhat ada yg anuin sound horeg apa gmn,1956810521933689268,,,in,,0,0,0,https://x.com/undefined/status/1956810521933689268,1138378913304854528,
1956809333574103248,Sat Aug 16 20:04:35 +0000 2025,3,Kemunculan Sound Horeg &amp; film Merah Putih One for All adalah produk BIN,1956809333574103248,,,in,,0,0,0,https://x.com/undefined/status/1956809333574103248,1310222077702541319,
1956806068262322302,Sat Aug 16 19:51:37 +0000 2025,0,Aku ska nnton sound horeg Berangkat mormal pulangnya budeg,1956806068262322302,,,in,,0,0,0,https://x.com/undefined/status/1956806068262322302,1866144435949666304,
1956800926255292649,Sat Aug 16 19:31:11 +0000 2025,0,tkut bgt kecanduan dengerin aku suka nonton sound horeg ,1956800926255292649,,,in,,0,0,0,https://x.com/undefined/status/1956800926255292649,1524736405850947584,
1956799981748113632,Sat Aug 16 19:27:25 +0000 2025,1,yaaallaahh GUE LG TIDUR NYENYAK ada sound horeg dangdutan di rt sebelah BANGSAAAATTTTTTT (gang depan),1956799981748113632,,,in,,0,0,0,https://x.com/undefined/status/1956799981748113632,753222309985472512,
1956742795185492258,Sat Aug 16 19:27:25 +0000 2025,1,@jaexxuu @sbyfess Yg selera lagunya dj tiktok remix Yg hobbynya njoget2 karnaval sound horeg Yg silat2an ,1956799980930544114,,jaexxuu,in,,0,0,0,https://x.com/undefined/status/1956799980930544114,2266747177,
1956714006632116668,Sat Aug 16 19:17:59 +0000 2025,0,@nyibat @404savfound puter dah tuh sound horeg,1956797606212055102,,nyibat,in,,0,1,0,https://x.com/undefined/status/1956797606212055102,764819968361893888,
